x_group_id,grid_index,x,full_prediction,without_group_prediction,s_ref,s_ref_status,normalized_delta,status
id:x%3A0x0.0p%2B0,209,4.51,4.1364,4.195236078241171,1.180197854715494,defined,-0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,210,4.532,4.15048,4.091643921758829,1.180197854715494,defined,0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,211,4.554,4.16456,4.223396078241171,1.180197854715494,defined,-0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,212,4.576,4.17864,4.1198039217588285,1.180197854715494,defined,0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,213,4.598,4.19272,4.251556078241171,1.180197854715494,defined,-0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,214,4.62,4.2068,4.147963921758829,1.180197854715494,defined,0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,215,4.642,4.22088,4.279716078241171,1.180197854715494,defined,-0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,216,4.664,4.23496,4.176123921758829,1.180197854715494,defined,0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,217,4.686,4.24904,4.307876078241171,1.180197854715494,defined,-0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,218,4.708,4.263120000000001,4.2042839217588295,1.180197854715494,defined,0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,219,4.73,4.277200000000001,4.336036078241172,1.180197854715494,defined,-0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,220,4.752,4.29128,4.232443921758829,1.180197854715494,defined,0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,221,4.774,4.30536,4.3641960782411715,1.180197854715494,defined,-0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,222,4.796,4.31944,4.260603921758829,1.180197854715494,defined,0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,223,4.818,4.33352,4.392356078241171,1.180197854715494,defined,-0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,224,4.84,4.3476,4.288763921758829,1.180197854715494,defined,0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,225,4.862,4.36168,4.420516078241171,1.180197854715494,defined,-0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,226,4.884,4.37576,4.316923921758828,1.180197854715494,defined,0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,227,4.906,4.3898399999999995,4.448676078241171,1.180197854715494,defined,-0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,228,4.928,4.403919999999999,4.345083921758828,1.180197854715494,defined,0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,229,4.95,4.418,4.476836078241171,1.180197854715494,defined,-0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,230,4.972,4.432080000000001,4.37324392175883,1.180197854715494,defined,0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,231,4.994,4.44616,4.504996078241171,1.180197854715494,defined,-0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,232,5.0,4.45,4.391163921758829,1.180197854715494,defined,0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,233,5.016,4.460240000000001,4.519076078241172,1.180197854715494,defined,-0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,234,5.038,4.4743200000000005,4.415483921758829,1.180197854715494,defined,0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,235,5.06,4.4884,4.547236078241172,1.180197854715494,defined,-0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,236,5.082,4.50248,4.443643921758829,1.180197854715494,defined,0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,237,5.104,4.51656,4.575396078241171,1.180197854715494,defined,-0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,238,5.126,4.53064,4.471803921758829,1.180197854715494,defined,0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,239,5.148,4.54472,4.603556078241171,1.180197854715494,defined,-0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,240,5.17,4.5588,4.4999639217588285,1.180197854715494,defined,0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,241,5.192,4.57288,4.631716078241171,1.180197854715494,defined,-0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,242,5.214,4.58696,4.528123921758829,1.180197854715494,defined,0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,243,5.236,4.601039999999999,4.659876078241171,1.180197854715494,defined,-0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,244,5.258,4.61512,4.556283921758829,1.180197854715494,defined,0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,245,5.28,4.629200000000001,4.688036078241172,1.180197854715494,defined,-0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,246,5.302,4.64328,4.584443921758829,1.180197854715494,defined,0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,247,5.324,4.657360000000001,4.716196078241172,1.180197854715494,defined,-0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,248,5.346,4.6714400000000005,4.612603921758829,1.180197854715494,defined,0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,249,5.368,4.68552,4.744356078241172,1.180197854715494,defined,-0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,250,5.39,4.6996,4.640763921758829,1.180197854715494,defined,0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,251,5.412,4.71368,4.772516078241171,1.180197854715494,defined,-0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,252,5.434,4.72776,4.668923921758829,1.180197854715494,defined,0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,253,5.456,4.74184,4.800676078241171,1.180197854715494,defined,-0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,254,5.478,4.75592,4.6970839217588285,1.180197854715494,defined,0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,255,5.5,4.77,4.828836078241171,1.180197854715494,defined,-0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,256,5.522,4.78408,4.73224821678754,1.0396981101065068,defined,0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,257,5.544,4.798159999999999,4.8499917832124595,1.0396981101065068,defined,-0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,258,5.566,4.81224,4.76040821678754,1.0396981101065068,defined,0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,259,5.588,4.82632,4.87815178321246,1.0396981101065068,defined,-0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,260,5.61,4.840400000000001,4.7885682167875405,1.0396981101065068,defined,0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,261,5.632,4.85448,4.90631178321246,1.0396981101065068,defined,-0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,262,5.654,4.86856,4.81672821678754,1.0396981101065068,defined,0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,263,5.676,4.88264,4.9344717832124605,1.0396981101065068,defined,-0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,264,5.698,4.89672,4.84488821678754,1.0396981101065068,defined,0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,265,5.72,4.9108,4.96263178321246,1.0396981101065068,defined,-0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,266,5.742,4.92488,4.87304821678754,1.0396981101065068,defined,0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,267,5.764,4.93896,4.99079178321246,1.0396981101065068,defined,-0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,268,5.786,4.95304,4.9012082167875395,1.0396981101065068,defined,0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,269,5.808,4.9671199999999995,5.01895178321246,1.0396981101065068,defined,-0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,270,5.83,4.9812,4.92936821678754,1.0396981101065068,defined,0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,271,5.852,4.99528,5.04711178321246,1.0396981101065068,defined,-0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,272,5.874,5.00936,4.95752821678754,1.0396981101065068,defined,0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,273,5.896,5.02344,5.07527178321246,1.0396981101065068,defined,-0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,274,5.918,5.037520000000001,4.9856882167875405,1.0396981101065068,defined,0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,275,5.94,5.0516000000000005,5.103431783212461,1.0396981101065068,defined,-0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,276,5.962,5.06568,5.01384821678754,1.0396981101065068,defined,0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,277,5.984,5.07976,5.1315917832124605,1.0396981101065068,defined,-0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,278,6.0,5.09,5.03816821678754,1.0396981101065068,defined,0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,279,6.006,5.09384,5.14567178321246,1.0396981101065068,defined,-0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,280,6.028,5.10792,5.05608821678754,1.0396981101065068,defined,0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,281,6.05,5.122,5.17383178321246,1.0396981101065068,defined,-0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,282,6.072,5.13608,5.08424821678754,1.0396981101065068,defined,0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,283,6.094,5.15016,5.20199178321246,1.0396981101065068,defined,-0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,284,6.116,5.1642399999999995,5.112408216787539,1.0396981101065068,defined,0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,285,6.138,5.178319999999999,5.2301517832124595,1.0396981101065068,defined,-0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,286,6.16,5.1924,5.14056821678754,1.0396981101065068,defined,0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,287,6.182,5.206480000000001,5.258311783212461,1.0396981101065068,defined,-0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,288,6.204,5.22056,5.16872821678754,1.0396981101065068,defined,0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,289,6.226,5.234640000000001,5.286471783212461,1.0396981101065068,defined,-0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,290,6.248,5.2487200000000005,5.19688821678754,1.0396981101065068,defined,0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,291,6.27,5.2627999999999995,5.31463178321246,1.0396981101065068,defined,-0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,292,6.292,5.27688,5.22504821678754,1.0396981101065068,defined,0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,293,6.314,5.29096,5.34279178321246,1.0396981101065068,defined,-0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,294,6.336,5.30504,5.25320821678754,1.0396981101065068,defined,0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,295,6.358,5.31912,5.37095178321246,1.0396981101065068,defined,-0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,296,6.38,5.3332,5.2813682167875395,1.0396981101065068,defined,0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,297,6.402,5.3472800000000005,5.399111783212461,1.0396981101065068,defined,-0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,298,6.424,5.36136,5.30952821678754,1.0396981101065068,defined,0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,299,6.446,5.37544,5.42727178321246,1.0396981101065068,defined,-0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,300,6.468,5.38952,5.33768821678754,1.0396981101065068,defined,0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,301,6.49,5.4036,5.45543178321246,1.0396981101065068,defined,-0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,302,6.512,5.41768,5.3673682978363235,1.0092066761700882,defined,0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,303,6.534,5.43176,5.482071702163676,1.0092066761700882,defined,-0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,304,6.556,5.4458400000000005,5.395528297836324,1.0092066761700882,defined,0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,305,6.578,5.45992,5.510231702163677,1.0092066761700882,defined,-0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,306,6.6,5.474,5.423688297836324,1.0092066761700882,defined,0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,307,6.622,5.48808,5.538391702163676,1.0092066761700882,defined,-0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,308,6.644,5.50216,5.451848297836324,1.0092066761700882,defined,0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,309,6.666,5.516240000000001,5.566551702163677,1.0092066761700882,defined,-0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,310,6.688,5.53032,5.480008297836323,1.0092066761700882,defined,0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,311,6.71,5.5444,5.594711702163677,1.0092066761700882,defined,-0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,312,6.732,5.55848,5.508168297836324,1.0092066761700882,defined,0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,313,6.754,5.57256,5.6228717021636765,1.0092066761700882,defined,-0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,314,6.776,5.58664,5.536328297836324,1.0092066761700882,defined,0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,315,6.798,5.60072,5.651031702163676,1.0092066761700882,defined,-0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,316,6.82,5.614800000000001,5.564488297836324,1.0092066761700882,defined,0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,317,6.842,5.62888,5.679191702163676,1.0092066761700882,defined,-0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,318,6.864,5.64296,5.592648297836324,1.0092066761700882,defined,0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,319,6.886,5.65704,5.707351702163677,1.0092066761700882,defined,-0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,320,6.908,5.67112,5.620808297836324,1.0092066761700882,defined,0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,321,6.93,5.6852,5.735511702163676,1.0092066761700882,defined,-0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,322,6.952,5.69928,5.648968297836324,1.0092066761700882,defined,0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,323,6.974,5.713360000000001,5.763671702163677,1.0092066761700882,defined,-0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,324,6.996,5.7274400000000005,5.677128297836324,1.0092066761700882,defined,0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,325,7.0,5.73,5.780311702163677,1.0092066761700882,defined,-0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,326,7.018,5.74152,5.691208297836324,1.0092066761700882,defined,0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,327,7.04,5.7556,5.805911702163677,1.0092066761700882,defined,-0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,328,7.062,5.76968,5.719368297836324,1.0092066761700882,defined,0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,329,7.084,5.78376,5.834071702163676,1.0092066761700882,defined,-0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,330,7.106,5.79784,5.747528297836324,1.0092066761700882,defined,0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,331,7.128,5.81192,5.862231702163676,1.0092066761700882,defined,-0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,332,7.15,5.8260000000000005,5.775688297836324,1.0092066761700882,defined,0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,333,7.172,5.8400799999999995,5.890391702163676,1.0092066761700882,defined,-0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,334,7.194,5.85416,5.803848297836324,1.0092066761700882,defined,0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,335,7.216,5.86824,5.918551702163676,1.0092066761700882,defined,-0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,336,7.238,5.88232,5.832008297836324,1.0092066761700882,defined,0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,337,7.26,5.8964,5.946711702163676,1.0092066761700882,defined,-0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,338,7.282,5.91048,5.860168297836323,1.0092066761700882,defined,0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,339,7.304,5.9245600000000005,5.974871702163677,1.0092066761700882,defined,-0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,340,7.326,5.9386399999999995,5.888328297836323,1.0092066761700882,defined,0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,341,7.348,5.95272,6.0030317021636765,1.0092066761700882,defined,-0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,342,7.37,5.9668,5.916488297836324,1.0092066761700882,defined,0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,343,7.392,5.98088,6.031191702163676,1.0092066761700882,defined,-0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,344,7.414,5.99496,5.9446482978363235,1.0092066761700882,defined,0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,345,7.436,6.00904,6.059351702163676,1.0092066761700882,defined,-0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,346,7.458,6.0231200000000005,5.972808297836324,1.0092066761700882,defined,0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,347,7.48,6.0372,6.087511702163677,1.0092066761700882,defined,-0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,348,7.502,6.05128,6.0034839421117745,0.9587451555203855,defined,0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,349,7.524,6.06536,6.113156057888226,0.9587451555203855,defined,-0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,350,7.546,6.07944,6.031643942111774,0.9587451555203855,defined,0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,351,7.568,6.09352,6.1413160578882255,0.9587451555203855,defined,-0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,352,7.59,6.1076,6.059803942111774,0.9587451555203855,defined,0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,353,7.612,6.1216800000000005,6.169476057888226,0.9587451555203855,defined,-0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,354,7.634,6.13576,6.087963942111775,0.9587451555203855,defined,0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,355,7.656,6.14984,6.197636057888226,0.9587451555203855,defined,-0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,356,7.678,6.16392,6.116123942111774,0.9587451555203855,defined,0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,357,7.7,6.178,6.225796057888226,0.9587451555203855,defined,-0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,358,7.722,6.192080000000001,6.144283942111775,0.9587451555203855,defined,0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,359,7.744,6.20616,6.253956057888225,0.9587451555203855,defined,-0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,360,7.766,6.22024,6.172443942111775,0.9587451555203855,defined,0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,361,7.788,6.23432,6.282116057888226,0.9587451555203855,defined,-0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,362,7.81,6.2484,6.2006039421117745,0.9587451555203855,defined,0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,363,7.832,6.26248,6.310276057888226,0.9587451555203855,defined,-0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,364,7.854,6.27656,6.228763942111774,0.9587451555203855,defined,0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,365,7.876,6.290640000000001,6.338436057888226,0.9587451555203855,defined,-0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,366,7.898,6.30472,6.256923942111774,0.9587451555203855,defined,0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,367,7.92,6.3188,6.366596057888226,0.9587451555203855,defined,-0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,368,7.942,6.33288,6.285083942111775,0.9587451555203855,defined,0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,369,7.964,6.34696,6.394756057888226,0.9587451555203855,defined,-0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,370,7.986,6.36104,6.313243942111774,0.9587451555203855,defined,0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,371,8.0,6.37,6.417796057888226,0.9587451555203855,defined,-0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,372,8.008,6.37512,6.327323942111774,0.9587451555203855,defined,0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,373,8.03,6.3892,6.4369960578882255,0.9587451555203855,defined,-0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,374,8.052,6.40328,6.355483942111774,0.9587451555203855,defined,0.04985272427507908,sensitivity_only
