x_group_id,grid_index,x,full_prediction,without_group_prediction,s_ref,s_ref_status,normalized_delta,status
id:x%3A0x0.0p%2B0,208,4.488,4.12232,4.0875501828025715,0.6974506950828632,defined,0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,209,4.51,4.1364,4.1758684411430265,0.7917007890129799,defined,-0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,210,4.532,4.15048,4.111011558856974,0.7917007890129799,defined,0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,211,4.554,4.16456,4.204028441143026,0.7917007890129799,defined,-0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,212,4.576,4.17864,4.139171558856973,0.7917007890129799,defined,0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,213,4.598,4.19272,4.232188441143026,0.7917007890129799,defined,-0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,214,4.62,4.2068,4.167331558856974,0.7917007890129799,defined,0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,215,4.642,4.22088,4.260348441143027,0.7917007890129799,defined,-0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,216,4.664,4.23496,4.195491558856974,0.7917007890129799,defined,0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,217,4.686,4.24904,4.288508441143026,0.7917007890129799,defined,-0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,218,4.708,4.263120000000001,4.223651558856974,0.7917007890129799,defined,0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,219,4.73,4.277200000000001,4.316668441143027,0.7917007890129799,defined,-0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,220,4.752,4.29128,4.251811558856974,0.7917007890129799,defined,0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,221,4.774,4.30536,4.344828441143027,0.7917007890129799,defined,-0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,222,4.796,4.31944,4.279971558856974,0.7917007890129799,defined,0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,223,4.818,4.33352,4.372988441143026,0.7917007890129799,defined,-0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,224,4.84,4.3476,4.3081315588569735,0.7917007890129799,defined,0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,225,4.862,4.36168,4.401148441143026,0.7917007890129799,defined,-0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,226,4.884,4.37576,4.336291558856973,0.7917007890129799,defined,0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,227,4.906,4.3898399999999995,4.429308441143026,0.7917007890129799,defined,-0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,228,4.928,4.403919999999999,4.364451558856973,0.7917007890129799,defined,0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,229,4.95,4.418,4.4574684411430265,0.7917007890129799,defined,-0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,230,4.972,4.432080000000001,4.3926115588569745,0.7917007890129799,defined,0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,231,4.994,4.44616,4.485628441143026,0.7917007890129799,defined,-0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,232,5.0,4.45,4.410531558856974,0.7917007890129799,defined,0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,233,5.016,4.460240000000001,4.499708441143027,0.7917007890129799,defined,-0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,234,5.038,4.4743200000000005,4.434851558856974,0.7917007890129799,defined,0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,235,5.06,4.4884,4.527868441143027,0.7917007890129799,defined,-0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,236,5.082,4.50248,4.463011558856974,0.7917007890129799,defined,0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,237,5.104,4.51656,4.5560284411430265,0.7917007890129799,defined,-0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,238,5.126,4.53064,4.491171558856974,0.7917007890129799,defined,0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,239,5.148,4.54472,4.584188441143026,0.7917007890129799,defined,-0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,240,5.17,4.5588,4.519331558856973,0.7917007890129799,defined,0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,241,5.192,4.57288,4.612348441143026,0.7917007890129799,defined,-0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,242,5.214,4.58696,4.547491558856974,0.7917007890129799,defined,0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,243,5.236,4.601039999999999,4.640508441143026,0.7917007890129799,defined,-0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,244,5.258,4.61512,4.575651558856974,0.7917007890129799,defined,0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,245,5.28,4.629200000000001,4.668668441143027,0.7917007890129799,defined,-0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,246,5.302,4.64328,4.6038115588569735,0.7917007890129799,defined,0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,247,5.324,4.657360000000001,4.696828441143027,0.7917007890129799,defined,-0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,248,5.346,4.6714400000000005,4.631971558856974,0.7917007890129799,defined,0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,249,5.368,4.68552,4.724988441143027,0.7917007890129799,defined,-0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,250,5.39,4.6996,4.660131558856974,0.7917007890129799,defined,0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,251,5.412,4.71368,4.7531484411430265,0.7917007890129799,defined,-0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,252,5.434,4.72776,4.688291558856974,0.7917007890129799,defined,0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,253,5.456,4.74184,4.781308441143026,0.7917007890129799,defined,-0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,254,5.478,4.75592,4.716451558856973,0.7917007890129799,defined,0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,255,5.5,4.77,4.809468441143026,0.7917007890129799,defined,-0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,256,5.522,4.78408,4.749310182802572,0.6974506950828632,defined,0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,257,5.544,4.798159999999999,4.832929817197428,0.6974506950828632,defined,-0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,258,5.566,4.81224,4.777470182802571,0.6974506950828632,defined,0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,259,5.588,4.82632,4.861089817197429,0.6974506950828632,defined,-0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,260,5.61,4.840400000000001,4.805630182802572,0.6974506950828632,defined,0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,261,5.632,4.85448,4.889249817197428,0.6974506950828632,defined,-0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,262,5.654,4.86856,4.833790182802572,0.6974506950828632,defined,0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,263,5.676,4.88264,4.917409817197429,0.6974506950828632,defined,-0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,264,5.698,4.89672,4.8619501828025715,0.6974506950828632,defined,0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,265,5.72,4.9108,4.945569817197429,0.6974506950828632,defined,-0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,266,5.742,4.92488,4.890110182802571,0.6974506950828632,defined,0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,267,5.764,4.93896,4.9737298171974285,0.6974506950828632,defined,-0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,268,5.786,4.95304,4.918270182802571,0.6974506950828632,defined,0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,269,5.808,4.9671199999999995,5.001889817197428,0.6974506950828632,defined,-0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,270,5.83,4.9812,4.946430182802572,0.6974506950828632,defined,0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,271,5.852,4.99528,5.030049817197429,0.6974506950828632,defined,-0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,272,5.874,5.00936,4.974590182802571,0.6974506950828632,defined,0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,273,5.896,5.02344,5.058209817197429,0.6974506950828632,defined,-0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,274,5.918,5.037520000000001,5.002750182802572,0.6974506950828632,defined,0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,275,5.94,5.0516000000000005,5.086369817197429,0.6974506950828632,defined,-0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,276,5.962,5.06568,5.030910182802572,0.6974506950828632,defined,0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,277,5.984,5.07976,5.114529817197429,0.6974506950828632,defined,-0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,278,6.0,5.09,5.055230182802571,0.6974506950828632,defined,0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,279,6.006,5.09384,5.128609817197429,0.6974506950828632,defined,-0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,280,6.028,5.10792,5.073150182802571,0.6974506950828632,defined,0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,281,6.05,5.122,5.1567698171974286,0.6974506950828632,defined,-0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,282,6.072,5.13608,5.101310182802571,0.6974506950828632,defined,0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,283,6.094,5.15016,5.184929817197428,0.6974506950828632,defined,-0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,284,6.116,5.1642399999999995,5.129470182802571,0.6974506950828632,defined,0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,285,6.138,5.178319999999999,5.213089817197428,0.6974506950828632,defined,-0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,286,6.16,5.1924,5.1576301828025715,0.6974506950828632,defined,0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,287,6.182,5.206480000000001,5.2412498171974296,0.6974506950828632,defined,-0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,288,6.204,5.22056,5.185790182802571,0.6974506950828632,defined,0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,289,6.226,5.234640000000001,5.269409817197429,0.6974506950828632,defined,-0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,290,6.248,5.2487200000000005,5.213950182802572,0.6974506950828632,defined,0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,291,6.27,5.2627999999999995,5.297569817197428,0.6974506950828632,defined,-0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,292,6.292,5.27688,5.242110182802572,0.6974506950828632,defined,0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,293,6.314,5.29096,5.325729817197429,0.6974506950828632,defined,-0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,294,6.336,5.30504,5.270270182802571,0.6974506950828632,defined,0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,295,6.358,5.31912,5.3538898171974285,0.6974506950828632,defined,-0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,296,6.38,5.3332,5.298430182802571,0.6974506950828632,defined,0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,297,6.402,5.3472800000000005,5.382049817197429,0.6974506950828632,defined,-0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,298,6.424,5.36136,5.326590182802572,0.6974506950828632,defined,0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,299,6.446,5.37544,5.410209817197429,0.6974506950828632,defined,-0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,300,6.468,5.38952,5.354750182802571,0.6974506950828632,defined,0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,301,6.49,5.4036,5.438369817197429,0.6974506950828632,defined,-0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,302,6.512,5.41768,5.383929884169489,0.6769964193788804,defined,0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,303,6.534,5.43176,5.465510115830511,0.6769964193788804,defined,-0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,304,6.556,5.4458400000000005,5.4120898841694896,0.6769964193788804,defined,0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,305,6.578,5.45992,5.493670115830511,0.6769964193788804,defined,-0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,306,6.6,5.474,5.440249884169489,0.6769964193788804,defined,0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,307,6.622,5.48808,5.521830115830511,0.6769964193788804,defined,-0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,308,6.644,5.50216,5.468409884169489,0.6769964193788804,defined,0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,309,6.666,5.516240000000001,5.549990115830512,0.6769964193788804,defined,-0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,310,6.688,5.53032,5.496569884169489,0.6769964193788804,defined,0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,311,6.71,5.5444,5.578150115830511,0.6769964193788804,defined,-0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,312,6.732,5.55848,5.524729884169489,0.6769964193788804,defined,0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,313,6.754,5.57256,5.606310115830511,0.6769964193788804,defined,-0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,314,6.776,5.58664,5.552889884169489,0.6769964193788804,defined,0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,315,6.798,5.60072,5.634470115830511,0.6769964193788804,defined,-0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,316,6.82,5.614800000000001,5.58104988416949,0.6769964193788804,defined,0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,317,6.842,5.62888,5.662630115830511,0.6769964193788804,defined,-0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,318,6.864,5.64296,5.6092098841694895,0.6769964193788804,defined,0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,319,6.886,5.65704,5.690790115830511,0.6769964193788804,defined,-0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,320,6.908,5.67112,5.637369884169489,0.6769964193788804,defined,0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,321,6.93,5.6852,5.718950115830511,0.6769964193788804,defined,-0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,322,6.952,5.69928,5.665529884169489,0.6769964193788804,defined,0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,323,6.974,5.713360000000001,5.747110115830512,0.6769964193788804,defined,-0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,324,6.996,5.7274400000000005,5.69368988416949,0.6769964193788804,defined,0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,325,7.0,5.73,5.763750115830511,0.6769964193788804,defined,-0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,326,7.018,5.74152,5.7077698841694895,0.6769964193788804,defined,0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,327,7.04,5.7556,5.789350115830511,0.6769964193788804,defined,-0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,328,7.062,5.76968,5.735929884169489,0.6769964193788804,defined,0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,329,7.084,5.78376,5.817510115830511,0.6769964193788804,defined,-0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,330,7.106,5.79784,5.764089884169489,0.6769964193788804,defined,0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,331,7.128,5.81192,5.845670115830511,0.6769964193788804,defined,-0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,332,7.15,5.8260000000000005,5.79224988416949,0.6769964193788804,defined,0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,333,7.172,5.8400799999999995,5.87383011583051,0.6769964193788804,defined,-0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,334,7.194,5.85416,5.820409884169489,0.6769964193788804,defined,0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,335,7.216,5.86824,5.901990115830511,0.6769964193788804,defined,-0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,336,7.238,5.88232,5.848569884169489,0.6769964193788804,defined,0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,337,7.26,5.8964,5.930150115830511,0.6769964193788804,defined,-0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,338,7.282,5.91048,5.876729884169489,0.6769964193788804,defined,0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,339,7.304,5.9245600000000005,5.958310115830511,0.6769964193788804,defined,-0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,340,7.326,5.9386399999999995,5.904889884169489,0.6769964193788804,defined,0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,341,7.348,5.95272,5.986470115830511,0.6769964193788804,defined,-0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,342,7.37,5.9668,5.933049884169489,0.6769964193788804,defined,0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,343,7.392,5.98088,6.014630115830511,0.6769964193788804,defined,-0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,344,7.414,5.99496,5.961209884169489,0.6769964193788804,defined,0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,345,7.436,6.00904,6.042790115830511,0.6769964193788804,defined,-0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,346,7.458,6.0231200000000005,5.98936988416949,0.6769964193788804,defined,0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,347,7.48,6.0372,6.070950115830511,0.6769964193788804,defined,-0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,348,7.502,6.05128,6.019217429651624,0.6431458022526569,defined,0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,349,7.524,6.06536,6.097422570348376,0.6431458022526569,defined,-0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,350,7.546,6.07944,6.047377429651624,0.6431458022526569,defined,0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,351,7.568,6.09352,6.125582570348376,0.6431458022526569,defined,-0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,352,7.59,6.1076,6.075537429651623,0.6431458022526569,defined,0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,353,7.612,6.1216800000000005,6.153742570348377,0.6431458022526569,defined,-0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,354,7.634,6.13576,6.103697429651624,0.6431458022526569,defined,0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,355,7.656,6.14984,6.1819025703483765,0.6431458022526569,defined,-0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,356,7.678,6.16392,6.131857429651624,0.6431458022526569,defined,0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,357,7.7,6.178,6.210062570348376,0.6431458022526569,defined,-0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,358,7.722,6.192080000000001,6.160017429651624,0.6431458022526569,defined,0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,359,7.744,6.20616,6.238222570348376,0.6431458022526569,defined,-0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,360,7.766,6.22024,6.188177429651624,0.6431458022526569,defined,0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,361,7.788,6.23432,6.266382570348377,0.6431458022526569,defined,-0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,362,7.81,6.2484,6.216337429651624,0.6431458022526569,defined,0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,363,7.832,6.26248,6.294542570348376,0.6431458022526569,defined,-0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,364,7.854,6.27656,6.244497429651624,0.6431458022526569,defined,0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,365,7.876,6.290640000000001,6.322702570348377,0.6431458022526569,defined,-0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,366,7.898,6.30472,6.272657429651623,0.6431458022526569,defined,0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,367,7.92,6.3188,6.350862570348377,0.6431458022526569,defined,-0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,368,7.942,6.33288,6.300817429651624,0.6431458022526569,defined,0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,369,7.964,6.34696,6.3790225703483765,0.6431458022526569,defined,-0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,370,7.986,6.36104,6.328977429651624,0.6431458022526569,defined,0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,371,8.0,6.37,6.4020625703483764,0.6431458022526569,defined,-0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,372,8.008,6.37512,6.343057429651624,0.6431458022526569,defined,0.04985272427507908,sensitivity_only
id:x%3A0x0.0p%2B0,373,8.03,6.3892,6.421262570348376,0.6431458022526569,defined,-0.04985272427507908,sensitivity_only
